distance,bs_index,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,time_norm,sin_time,cos_time
124.41261993865413,3.0,27.5,0.0,1.5,5.0,0.0,0.0,0.09166666666666666,0.5446390350150271,0.838670567945424
35.443617196894564,0.0,28.000000000000004,0.0,1.5,5.0,0.0,0.0,0.09333333333333334,0.5533915492433441,0.8329212407100994
30.92329219213245,1.0,28.000000000000004,0.0,1.5,5.0,0.0,0.0,0.09333333333333334,0.5533915492433441,0.8329212407100994
75.20804478245661,2.0,28.000000000000004,0.0,1.5,5.0,0.0,0.0,0.09333333333333334,0.5533915492433441,0.8329212407100994
123.9203373139373,3.0,28.000000000000004,0.0,1.5,5.0,0.0,0.0,0.09333333333333334,0.5533915492433441,0.8329212407100994
35.83992187491485,0.0,28.5,0.0,1.5,5.0,0.0,0.0,0.095,0.5620833778521306,0.8270805742745618
30.569592735265545,1.0,28.5,0.0,1.5,5.0,0.0,0.0,0.095,0.5620833778521306,0.8270805742745618
74.7295122424869,2.0,28.5,0.0,1.5,5.0,0.0,0.0,0.095,0.5620833778521306,0.8270805742745618
123.42811673196671,3.0,28.5,0.0,1.5,5.0,0.0,0.0,0.095,0.5620833778521306,0.8270805742745618
36.23879137057416,0.0,29.000000000000004,0.0,1.5,5.0,0.0,0.0,0.09666666666666666,0.5707135676844316,0.821149209133704
30.220026472523145,1.0,29.000000000000004,0.0,1.5,5.0,0.0,0.0,0.09666666666666666,0.5707135676844316,0.821149209133704
74.25126261552728,2.0,29.000000000000004,0.0,1.5,5.0,0.0,0.0,0.09666666666666666,0.5707135676844316,0.821149209133704
122.93595893797713,3.0,29.000000000000004,0.0,1.5,5.0,0.0,0.0,0.09666666666666666,0.5707135676844316,0.821149209133704
36.64014192112252,0.0,29.5,0.0,1.5,5.0,0.0,0.0,0.09833333333333333,0.5792811723426788,0.8151277957285542
29.87473849257931,1.0,29.5,0.0,1.5,5.0,0.0,0.0,0.09833333333333333,0.5792811723426788,0.8151277957285542
73.7733014036921,2.0,29.5,0.0,1.5,5.0,0.0,0.0,0.09833333333333333,0.5792811723426788,0.8151277957285542
122.44386468908927,3.0,29.5,0.0,1.5,5.0,0.0,0.0,0.09833333333333333,0.5792811723426788,0.8151277957285542
37.04389288398291,0.0,30.0,0.0,1.5,5.0,0.0,0.0,0.1,0.5877852522924731,0.8090169943749475
29.53387885124472,1.0,30.0,0.0,1.5,5.0,0.0,0.0,0.1,0.5877852522924731,0.8090169943749475
73.29563424925117,2.0,30.0,0.0,1.5,5.0,0.0,0.0,0.1,0.5877852522924731,0.8090169943749475
121.95183475454562,3.0,30.0,0.0,1.5,5.0,0.0,0.0,0.1,0.5877852522924731,0.8090169943749475
37.44996662214801,0.0,30.500000000000004,0.0,1.5,5.0,0.0,0.0,0.10166666666666667,0.5962248749656158,0.8028174751911146
29.197602641312862,1.0,30.500000000000004,0.0,1.5,5.0,0.0,0.0,0.10166666666666667,0.5962248749656158,0.8028174751911146
72.8182669390037,2.0,30.500000000000004,0.0,1.5,5.0,0.0,0.0,0.10166666666666667,0.5962248749656158,0.8028174751911146
121.45986991595207,3.0,30.500000000000004,0.0,1.5,5.0,0.0,0.0,0.10166666666666667,0.5962248749656158,0.8028174751911146
37.85828839237189,0.0,31.0,0.0,1.5,5.0,0.0,0.0,0.10333333333333333,0.6045991148623748,0.7965299180241963
28.86607004772212,1.0,31.0,0.0,1.5,5.0,0.0,0.0,0.10333333333333333,0.6045991148623748,0.7965299180241963
72.34120540881248,2.0,31.0,0.0,1.5,5.0,0.0,0.0,0.10333333333333333,0.6045991148623748,0.7965299180241963
120.96797096752512,3.0,31.0,0.0,1.5,5.0,0.0,0.0,0.10333333333333333,0.6045991148623748,0.7965299180241963
38.26878623630491,0.0,31.500000000000004,0.0,1.5,5.0,0.0,0.0,0.105,0.6129070536529765,0.7901550123756904
28.53944638566067,1.0,31.500000000000004,0.0,1.5,5.0,0.0,0.0,0.105,0.6129070536529765,0.7901550123756904
71.8644557483044,2.0,31.500000000000004,0.0,1.5,5.0,0.0,0.0,0.105,0.6129070536529765,0.7901550123756904
120.47613871634499,3.0,31.500000000000004,0.0,1.5,5.0,0.0,0.0,0.105,0.6129070536529765,0.7901550123756904
38.68139087468288,0.0,32.0,0.0,1.5,5.0,0.0,0.0,0.10666666666666667,0.6211477802783103,0.7836934573258398
28.217902119044926,1.0,32.0,0.0,1.5,5.0,0.0,0.0,0.10666666666666667,0.6211477802783103,0.7836934573258398
71.38802420574476,2.0,32.0,0.0,1.5,5.0,0.0,0.0,0.10666666666666667,0.6211477802783103,0.7836934573258398
119.98437398261493,3.0,32.0,0.0,1.5,5.0,0.0,0.0,0.10666666666666667,0.6211477802783103,0.7836934573258398
39.096035604649224,0.0,32.5,0.0,1.5,5.0,0.0,0.0,0.10833333333333334,0.6293203910498374,0.7771459614569709
27.90161285660741,1.0,32.5,0.0,1.5,5.0,0.0,0.0,0.10833333333333334,0.6293203910498374,0.7771459614569709
70.91191719309245,2.0,32.5,0.0,1.5,5.0,0.0,0.0,0.10833333333333334,0.6293203910498374,0.7771459614569709
119.4926775999266,3.0,32.5,0.0,1.5,5.0,0.0,0.0,0.10833333333333334,0.6293203910498374,0.7771459614569709
39.51265620026069,0.0,33.0,0.0,1.5,5.0,0.0,0.0,0.11,0.6374239897486896,0.7705132427757893
27.59075932264279,1.0,33.0,0.0,1.5,5.0,0.0,0.0,0.11,0.6374239897486896,0.7705132427757893
70.43614129124337,2.0,33.0,0.0,1.5,5.0,0.0,0.0,0.11,0.6374239897486896,0.7705132427757893
119.00105041553205,3.0,33.0,0.0,1.5,5.0,0.0,0.0,0.11,0.6374239897486896,0.7705132427757893
39.931190816202815,0.0,33.5,0.0,1.5,5.0,0.0,0.0,0.11166666666666666,0.6454576877239505,0.7637960286346422
27.285527299284507,1.0,33.5,0.0,1.5,5.0,0.0,0.0,0.11166666666666666,0.6454576877239505,0.7637960286346422
69.96070325547049,2.0,33.5,0.0,1.5,5.0,0.0,0.0,0.11166666666666666,0.6454576877239505,0.7637960286346422
118.50949329062207,3.0,33.5,0.0,1.5,5.0,0.0,0.0,0.11166666666666666,0.6454576877239505,0.7637960286346422
40.35157989472035,0.0,34.0,0.0,1.5,5.0,0.0,0.0,0.11333333333333333,0.6534206039901054,0.7569950556517564
26.98610753702727,1.0,34.0,0.0,1.5,5.0,0.0,0.0,0.11333333333333333,0.6534206039901054,0.7569950556517564
69.4856100210684,2.0,34.0,0.0,1.5,5.0,0.0,0.0,0.11333333333333333,0.6534206039901054,0.7569950556517564
118.01800710061156,3.0,34.0,0.0,1.5,5.0,0.0,0.0,0.11333333333333333,0.6534206039901054,0.7569950556517564
40.773766075750224,0.0,34.5,0.0,1.5,5.0,0.0,0.0,0.115,0.6613118653236518,0.7501110696304596
26.692695630078276,1.0,34.5,0.0,1.5,5.0,0.0,0.0,0.115,0.6613118653236518,0.7501110696304596
69.01086870921131,2.0,34.5,0.0,1.5,5.0,0.0,0.0,0.115,0.6613118653236518,0.7501110696304596
117.52659273543158,3.0,34.5,0.0,1.5,5.0,0.0,0.0,0.115,0.6613118653236518,0.7501110696304596
41.19769411022904,0.0,35.0,0.0,1.5,5.0,0.0,0.0,0.11666666666666667,0.6691306063588581,0.7431448254773944
26.405491853021786,1.0,35.0,0.0,1.5,5.0,0.0,0.0,0.11666666666666667,0.6691306063588581,0.7431448254773944
68.53648663303365,2.0,35.0,0.0,1.5,5.0,0.0,0.0,0.11666666666666667,0.6691306063588581,0.7431448254773944
117.0352510998289,3.0,35.0,0.0,1.5,5.0,0.0,0.0,0.11666666666666667,0.6691306063588581,0.7431448254773944
41.62331077653482,0.0,35.5,0.0,1.5,5.0,0.0,0.0,0.11833333333333333,0.6768759696826607,0.7360970871197343
26.124700955226263,1.0,35.5,0.0,1.5,5.0,0.0,0.0,0.11833333333333333,0.6768759696826607,0.7360970871197343
68.06247130394253,2.0,35.5,0.0,1.5,5.0,0.0,0.0,0.11833333333333333,0.6768759696826607,0.7360970871197343
116.54398311367258,3.0,35.5,0.0,1.5,5.0,0.0,0.0,0.11833333333333333,0.6768759696826607,0.7360970871197343
42.050564800011905,0.0,36.0,0.0,1.5,5.0,0.0,0.0,0.12,0.6845471059286886,0.7289686274214116
25.85053190942113,1.0,36.0,0.0,1.5,5.0,0.0,0.0,0.12,0.6845471059286886,0.7289686274214116
67.58883043817225,2.0,36.0,0.0,1.5,5.0,0.0,0.0,0.12,0.6845471059286886,0.7289686274214116
116.05278971226845,3.0,36.0,0.0,1.5,5.0,0.0,0.0,0.12,0.6845471059286886,0.7289686274214116
42.47940677551889,0.0,36.5,0.0,1.5,5.0,0.0,0.0,0.12166666666666667,0.6921431738704068,0.7217602280983623
25.583197610932064,1.0,36.5,0.0,1.5,5.0,0.0,0.0,0.12166666666666667,0.6921431738704068,0.7217602280983623
67.11557196359128,2.0,36.5,0.0,1.5,5.0,0.0,0.0,0.12166666666666667,0.6921431738704068,0.7217602280983623
115.56167184668107,3.0,36.5,0.0,1.5,5.0,0.0,0.0,0.12166666666666667,0.6921431738704068,0.7217602280983623
42.909789092933096,0.0,37.0,0.0,1.5,5.0,0.0,0.0,0.12333333333333334,0.6996633405133653,0.7144726796328034
25.3229145242012,1.0,37.0,0.0,1.5,5.0,0.0,0.0,0.12333333333333334,0.6996633405133653,0.7144726796328034
66.6427040267725,2.0,37.0,0.0,1.5,5.0,0.0,0.0,0.12333333333333334,0.6996633405133653,0.7144726796328034
115.070630484064,3.0,37.0,0.0,1.5,5.0,0.0,0.0,0.12333333333333334,0.6996633405133653,0.7144726796328034
43.34166586553867,0.0,37.5,0.0,1.5,5.0,0.0,0.0,0.125,0.7071067811865476,0.7071067811865476
25.06990227344335,1.0,37.5,0.0,1.5,5.0,0.0,0.0,0.125,0.7071067811865476,0.7071067811865476
66.17023500033834,2.0,37.5,0.0,1.5,5.0,0.0,0.0,0.125,0.7071067811865476,0.7071067811865476
114.57966660799812,3.0,37.5,0.0,1.5,5.0,0.0,0.0,0.125,0.7071067811865476,0.7071067811865476
43.77499286122158,0.0,38.0,0.0,1.5,5.0,0.0,0.0,0.12666666666666668,0.7144726796328033,0.6996633405133655
24.82438317461282,1.0,38.0,0.0,1.5,5.0,0.0,0.0,0.12666666666666668,0.7144726796328033,0.6996633405133655
65.69817349059257,2.0,38.0,0.0,1.5,5.0,0.0,0.0,0.12666666666666668,0.7144726796328033,0.6996633405133655
114.08878121883852,3.0,38.0,0.0,1.5,5.0,0.0,0.0,0.12666666666666668,0.7144726796328033,0.6996633405133655
44.20972743639119,0.0,38.5,0.0,1.5,5.0,0.0,0.0,0.12833333333333333,0.7217602280983622,0.6921431738704068
24.586581706288495,1.0,38.5,0.0,1.5,5.0,0.0,0.0,0.12833333333333333,0.7217602280983622,0.6921431738704068
65.2265283454516,2.0,38.5,0.0,1.5,5.0,0.0,0.0,0.12833333333333333,0.7217602280983622,0.6921431738704068
113.5979753340701,3.0,38.5,0.0,1.5,5.0,0.0,0.0,0.12833333333333333,0.7217602280983622,0.6921431738704068
44.64582847254601,0.0,39.0,0.0,1.5,5.0,0.0,0.0,0.13,0.7289686274214114,0.6845471059286887
24.3567239176372,1.0,39.0,0.0,1.5,5.0,0.0,0.0,0.13,0.7289686274214114,0.6845471059286887
64.75530866268804,2.0,39.0,0.0,1.5,5.0,0.0,0.0,0.13,0.7289686274214114,0.6845471059286887
113.10724998867225,3.0,39.0,0.0,1.5,5.0,0.0,0.0,0.13,0.7289686274214114,0.6845471059286887
45.0832563153994,0.0,39.5,0.0,1.5,5.0,0.0,0.0,0.13166666666666665,0.7360970871197343,0.6768759696826607
24.13503677229434,1.0,39.5,0.0,1.5,5.0,0.0,0.0,0.13166666666666665,0.7360970871197343,0.6768759696826607
64.28452379850067,2.0,39.5,0.0,1.5,5.0,0.0,0.0,0.13166666666666665,0.7360970871197343,0.6768759696826607
112.61660623549264,3.0,39.5,0.0,1.5,5.0,0.0,0.0,0.13166666666666665,0.7360970871197343,0.6768759696826607
45.521972716480555,0.0,40.0,0.0,1.5,5.0,0.0,0.0,0.13333333333333333,0.7431448254773941,0.6691306063588582
23.921747427811372,1.0,40.0,0.0,1.5,5.0,0.0,0.0,0.13333333333333333,0.7431448254773941,0.6691306063588582
63.81418337642503,2.0,40.0,0.0,1.5,5.0,0.0,0.0,0.13333333333333333,0.7431448254773941,0.6691306063588582
112.12604514563064,3.0,40.0,0.0,1.5,5.0,0.0,0.0,0.13333333333333333,0.7431448254773941,0.6691306063588582
45.96194077712559,0.0,40.5,0.0,1.5,5.0,0.0,0.0,0.135,0.7501110696304595,0.6613118653236519
23.717082451262844,1.0,40.5,0.0,1.5,5.0,0.0,0.0,0.135,0.7501110696304595,0.6613118653236519
63.344297296599635,2.0,40.5,0.0,1.5,5.0,0.0,0.0,0.135,0.7501110696304595,0.6613118653236519
111.63556780883053,3.0,40.5,0.0,1.5,5.0,0.0,0.0,0.135,0.7501110696304595,0.6613118653236519
46.403124894774066,0.0,41.00000000000001,0.0,1.5,5.0,0.0,0.0,0.13666666666666666,0.7569950556517563,0.6534206039901056
23.52126697267815,1.0,41.00000000000001,0.0,1.5,5.0,0.0,0.0,0.13666666666666666,0.7569950556517563,0.6534206039901056
62.874875745404054,2.0,41.00000000000001,0.0,1.5,5.0,0.0,0.0,0.13666666666666666,0.7569950556517563,0.6534206039901056
111.14517533388482,3.0,41.00000000000001,0.0,1.5,5.0,0.0,0.0,0.13666666666666666,0.7569950556517563,0.6534206039901056
46.84549071148684,0.0,41.5,0.0,1.5,5.0,0.0,0.0,0.13833333333333334,0.7637960286346422,0.6454576877239505
23.33452377915607,1.0,41.5,0.0,1.5,5.0,0.0,0.0,0.13833333333333334,0.7637960286346422,0.6454576877239505
62.40592920548495,2.0,41.5,0.0,1.5,5.0,0.0,0.0,0.13833333333333334,0.7637960286346422,0.6454576877239505
110.65486884904794,3.0,41.5,0.0,1.5,5.0,0.0,0.0,0.13833333333333334,0.7637960286346422,0.6454576877239505
47.28900506460249,0.0,42.0,0.0,1.5,5.0,0.0,0.0,0.14,0.7705132427757893,0.6374239897486897
23.157072353818823,1.0,42.0,0.0,1.5,5.0,0.0,0.0,0.14,0.7705132427757893,0.6374239897486897
61.93746846618773,2.0,42.0,0.0,1.5,5.0,0.0,0.0,0.14,0.7705132427757893,0.6374239897486897
110.16464950246063,3.0,42.0,0.0,1.5,5.0,0.0,0.0,0.14,0.7705132427757893,0.6374239897486897
47.733635939450494,0.0,42.5,0.0,1.5,5.0,0.0,0.0,0.14166666666666666,0.7771459614569709,0.6293203910498375
22.9891278651453,1.0,42.5,0.0,1.5,5.0,0.0,0.0,0.14166666666666666,0.7771459614569709,0.6293203910498375
61.46950463441201,2.0,42.5,0.0,1.5,5.0,0.0,0.0,0.14166666666666666,0.7771459614569709,0.6293203910498375
109.67451846258547,3.0,42.5,0.0,1.5,5.0,0.0,0.0,0.14166666666666666,0.7771459614569709,0.6293203910498375
48.17935242404157,0.0,43.0,0.0,1.5,5.0,0.0,0.0,0.14333333333333334,0.7836934573258397,0.6211477802783104
22.830900113661748,1.0,43.0,0.0,1.5,5.0,0.0,0.0,0.14333333333333334,0.7836934573258397,0.6211477802783104
61.002049145909844,2.0,43.0,0.0,1.5,5.0,0.0,0.0,0.14333333333333334,0.7836934573258397,0.6211477802783104
109.1844769186536,3.0,43.0,0.0,1.5,5.0,0.0,0.0,0.14333333333333334,0.7836934573258397,0.6211477802783104
48.626124665656846,0.0,43.50000000000001,0.0,1.5,5.0,0.0,0.0,0.145,0.7901550123756903,0.6129070536529766
22.68259244442751,1.0,43.50000000000001,0.0,1.5,5.0,0.0,0.0,0.145,0.7901550123756903,0.6129070536529766
60.53511377704678,2.0,43.50000000000001,0.0,1.5,5.0,0.0,0.0,0.145,0.7901550123756903,0.6129070536529766
108.69452608112333,3.0,43.50000000000001,0.0,1.5,5.0,0.0,0.0,0.145,0.7901550123756903,0.6129070536529766
49.073923829259876,0.0,44.0,0.0,1.5,5.0,0.0,0.0,0.14666666666666667,0.7965299180241961,0.604599114862375
22.544400635190993,1.0,44.0,0.0,1.5,5.0,0.0,0.0,0.14666666666666667,0.7965299180241961,0.604599114862375
60.068710657046736,2.0,44.0,0.0,1.5,5.0,0.0,0.0,0.14666666666666667,0.7965299180241961,0.604599114862375
108.2046671821507,3.0,44.0,0.0,1.5,5.0,0.0,0.0,0.14666666666666667,0.7965299180241961,0.604599114862375
49.52272205765753,0.0,44.5,0.0,1.5,5.0,0.0,0.0,0.14833333333333334,0.8028174751911146,0.5962248749656157
22.416511771459895,1.0,44.5,0.0,1.5,5.0,0.0,0.0,0.14833333333333334,0.8028174751911146,0.5962248749656157
59.602852280742404,2.0,44.5,0.0,1.5,5.0,0.0,0.0,0.14833333333333334,0.8028174751911146,0.5962248749656157
107.71490147607247,3.0,44.5,0.0,1.5,5.0,0.0,0.0,0.14833333333333334,0.8028174751911146,0.5962248749656157
49.97249243333776,0.0,45.0,0.0,1.5,5.0,0.0,0.0,0.15,0.8090169943749475,0.5877852522924731
22.299103120977758,1.0,45.0,0.0,1.5,5.0,0.0,0.0,0.15,0.8090169943749475,0.5877852522924731
59.13755152185454,2.0,45.0,0.0,1.5,5.0,0.0,0.0,0.15,0.8090169943749475,0.5877852522924731
107.22523023990203,3.0,45.0,0.0,1.5,5.0,0.0,0.0,0.15,0.8090169943749475,0.5877852522924731
50.42320894191484,0.0,45.5,0.0,1.5,5.0,0.0,0.0,0.15166666666666667,0.8151277957285542,0.5792811723426788
22.192341021172147,1.0,45.5,0.0,1.5,5.0,0.0,0.0,0.15166666666666667,0.8151277957285542,0.5792811723426788
58.67282164682384,2.0,45.5,0.0,1.5,5.0,0.0,0.0,0.15166666666666667,0.8151277957285542,0.5792811723426788
106.73565477383835,3.0,45.5,0.0,1.5,5.0,0.0,0.0,0.15166666666666667,0.8151277957285542,0.5792811723426788
50.874846437114684,0.0,46.00000000000001,0.0,1.5,5.0,0.0,0.0,0.15333333333333332,0.8211492091337039,0.5707135676844318
22.09637979398435,1.0,46.00000000000001,0.0,1.5,5.0,0.0,0.0,0.15333333333333332,0.8211492091337039,0.5707135676844318
58.20867632922088,2.0,46.00000000000001,0.0,1.5,5.0,0.0,0.0,0.15333333333333332,0.8211492091337039,0.5707135676844318
106.24617640178869,3.0,46.00000000000001,0.0,1.5,5.0,0.0,0.0,0.15333333333333332,0.8211492091337039,0.5707135676844318
51.327380607235355,0.0,46.5,0.0,1.5,5.0,0.0,0.0,0.155,0.8270805742745618,0.5620833778521307
22.01136070305514,1.0,46.5,0.0,1.5,5.0,0.0,0.0,0.155,0.8270805742745618,0.5620833778521307
57.745129664760476,2.0,46.5,0.0,1.5,5.0,0.0,0.0,0.155,0.8270805742745618,0.5620833778521307
105.75679647190529,3.0,46.5,0.0,1.5,5.0,0.0,0.0,0.155,0.8270805742745618,0.5620833778521307
51.780787943019945,0.0,47.0,0.0,1.5,5.0,0.0,0.0,0.15666666666666668,0.8329212407100995,0.5533915492433441
21.937410968480304,1.0,47.0,0.0,1.5,5.0,0.0,0.0,0.15666666666666668,0.8329212407100995,0.5533915492433441
57.282196186948,2.0,47.0,0.0,1.5,5.0,0.0,0.0,0.15666666666666668,0.8329212407100995,0.5533915492433441
105.2675163571365,3.0,47.0,0.0,1.5,5.0,0.0,0.0,0.15666666666666668,0.8329212407100995,0.5533915492433441
52.23504570688151,0.0,47.5,0.0,1.5,5.0,0.0,0.0,0.15833333333333333,0.838670567945424,0.5446390350150271
21.874642854227357,1.0,47.5,0.0,1.5,5.0,0.0,0.0,0.15833333333333333,0.838670567945424,0.5446390350150271
56.819890883386954,2.0,47.5,0.0,1.5,5.0,0.0,0.0,0.15833333333333333,0.838670567945424,0.5446390350150271
104.77833745579284,3.0,47.5,0.0,1.5,5.0,0.0,0.0,0.15833333333333333,0.838670567945424,0.5446390350150271
52.69013190342192,0.0,48.00000000000001,0.0,1.5,5.0,0.0,0.0,0.16,0.8443279255020151,0.5358267949789965
21.823152842795196,1.0,48.00000000000001,0.0,1.5,5.0,0.0,0.0,0.16,0.8443279255020151,0.5358267949789965
56.358229212777786,2.0,48.00000000000001,0.0,1.5,5.0,0.0,0.0,0.16,0.8443279255020151,0.5358267949789965
104.2892611921285,3.0,48.00000000000001,0.0,1.5,5.0,0.0,0.0,0.16,0.8443279255020151,0.5358267949789965
53.14602525118883,0.0,48.50000000000001,0.0,1.5,5.0,0.0,0.0,0.16166666666666665,0.8498926929868639,0.5269557954966777
21.783020910791965,1.0,48.50000000000001,0.0,1.5,5.0,0.0,0.0,0.16166666666666665,0.8498926929868639,0.5269557954966777
55.89722712263998,2.0,48.50000000000001,0.0,1.5,5.0,0.0,0.0,0.16166666666666665,0.8498926929868639,0.5269557954966777
103.80028901693868,3.0,48.50000000000001,0.0,1.5,5.0,0.0,0.0,0.16166666666666665,0.8498926929868639,0.5269557954966777
53.60270515561691,0.0,49.0,0.0,1.5,5.0,0.0,0.0,0.16333333333333333,0.8553642601605066,0.5180270093731303
21.754309917807092,1.0,49.0,0.0,1.5,5.0,0.0,0.0,0.16333333333333333,0.8553642601605066,0.5180270093731303
55.43690106779058,2.0,49.0,0.0,1.5,5.0,0.0,0.0,0.16333333333333333,0.8553642601605066,0.5180270093731303
103.31142240817324,3.0,49.0,0.0,1.5,5.0,0.0,0.0,0.16333333333333333,0.8553642601605066,0.5180270093731303
54.060151683102035,0.0,49.5,0.0,1.5,5.0,0.0,0.0,0.165,0.8607420270039436,0.5090414157503712
21.737065119284157,1.0,49.5,0.0,1.5,5.0,0.0,0.0,0.165,0.8607420270039436,0.5090414157503712
54.97726802961384,2.0,49.5,0.0,1.5,5.0,0.0,0.0,0.165,0.8607420270039436,0.5090414157503712
102.82266287156737,3.0,49.5,0.0,1.5,5.0,0.0,0.0,0.165,0.8607420270039436,0.5090414157503712
54.51834553615874,0.0,50.0,0.0,1.5,5.0,0.0,0.0,0.16666666666666666,0.8660254037844387,0.4999999999999999
21.73131381210073,1.0,50.0,0.0,1.5,5.0,0.0,0.0,0.16666666666666666,0.8660254037844387,0.4999999999999999
54.51834553615874,2.0,50.0,0.0,1.5,5.0,0.0,0.0,0.16666666666666666,0.8660254037844387,0.4999999999999999
102.33401194128959,3.0,50.0,0.0,1.5,5.0,0.0,0.0,0.16666666666666666,0.8660254037844387,0.4999999999999999
54.977268029613846,0.0,50.50000000000001,0.0,1.5,5.0,0.0,0.0,0.16833333333333333,0.8712138111201894,0.49090375361514094
21.737065119284157,1.0,50.50000000000001,0.0,1.5,5.0,0.0,0.0,0.16833333333333333,0.8712138111201894,0.49090375361514094
54.06015168310203,2.0,50.50000000000001,0.0,1.5,5.0,0.0,0.0,0.16833333333333333,0.8712138111201894,0.49090375361514094
101.84547118060773,3.0,50.50000000000001,0.0,1.5,5.0,0.0,0.0,0.16833333333333333,0.8712138111201894,0.49090375361514094
55.436901067790586,0.0,51.00000000000001,0.0,1.5,5.0,0.0,0.0,0.17,0.8763066800438636,0.4817536741017153
21.754309917807092,1.0,51.00000000000001,0.0,1.5,5.0,0.0,0.0,0.17,0.8763066800438636,0.4817536741017153
53.6027051556169,2.0,51.00000000000001,0.0,1.5,5.0,0.0,0.0,0.17,0.8763066800438636,0.4817536741017153
101.35704218257358,3.0,51.00000000000001,0.0,1.5,5.0,0.0,0.0,0.17,0.8763066800438636,0.4817536741017153
55.89722712263999,0.0,51.5,0.0,1.5,5.0,0.0,0.0,0.17166666666666666,0.8813034520649922,0.47255076486905406
21.783020910791965,1.0,51.5,0.0,1.5,5.0,0.0,0.0,0.17166666666666666,0.8813034520649922,0.47255076486905406
53.146025251188824,2.0,51.5,0.0,1.5,5.0,0.0,0.0,0.17166666666666666,0.8813034520649922,0.47255076486905406
100.86872657072657,3.0,51.5,0.0,1.5,5.0,0.0,0.0,0.17166666666666666,0.8813034520649922,0.47255076486905406
56.35822921277779,0.0,52.0,0.0,1.5,5.0,0.0,0.0,0.17333333333333334,0.8862035792312147,0.4632960351198618
21.823152842795196,1.0,52.0,0.0,1.5,5.0,0.0,0.0,0.17333333333333334,0.8862035792312147,0.4632960351198618
52.690131903421914,2.0,52.0,0.0,1.5,5.0,0.0,0.0,0.17333333333333334,0.8862035792312147,0.4632960351198618
100.38052599981731,3.0,52.0,0.0,1.5,5.0,0.0,0.0,0.17333333333333334,0.8862035792312147,0.4632960351198618
56.819890883386954,0.0,52.5,0.0,1.5,5.0,0.0,0.0,0.175,0.8910065241883678,0.4539904997395468
21.874642854227357,1.0,52.5,0.0,1.5,5.0,0.0,0.0,0.175,0.8910065241883678,0.4539904997395468
52.23504570688151,2.0,52.5,0.0,1.5,5.0,0.0,0.0,0.175,0.8910065241883678,0.4539904997395468
99.89244215655157,3.0,52.5,0.0,1.5,5.0,0.0,0.0,0.175,0.8910065241883678,0.4539904997395468
57.282196186948006,0.0,53.00000000000001,0.0,1.5,5.0,0.0,0.0,0.17666666666666667,0.8957117602394129,0.4446351791849275
21.937410968480307,1.0,53.00000000000001,0.0,1.5,5.0,0.0,0.0,0.17666666666666667,0.8957117602394129,0.4446351791849275
51.780787943019945,2.0,53.00000000000001,0.0,1.5,5.0,0.0,0.0,0.17666666666666667,0.8957117602394129,0.4446351791849275
99.40447676035521,3.0,53.00000000000001,0.0,1.5,5.0,0.0,0.0,0.17666666666666667,0.8957117602394129,0.4446351791849275
57.74512966476048,0.0,53.50000000000001,0.0,1.5,5.0,0.0,0.0,0.17833333333333334,0.9003187714021935,0.4352310993723275
22.01136070305514,1.0,53.50000000000001,0.0,1.5,5.0,0.0,0.0,0.17833333333333334,0.9003187714021935,0.4352310993723275
51.32738060723535,2.0,53.50000000000001,0.0,1.5,5.0,0.0,0.0,0.17833333333333334,0.9003187714021935,0.4352310993723275
98.91663156416114,3.0,53.50000000000001,0.0,1.5,5.0,0.0,0.0,0.17833333333333334,0.9003187714021935,0.4352310993723275
58.208676329220886,0.0,54.0,0.0,1.5,5.0,0.0,0.0,0.18,0.9048270524660196,0.42577929156507266
